TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
102.94998760365945,25.51923891215582,334.4596367738234,15.682037662662765,89.39571131747297,4.6047484706202155
102.9685440229468,25.524516304394595,334.5473532307661,15.687657827538912,89.40455374464483,4.603907761418366
102.986691554777,25.52980740425756,334.6197466031892,15.693324958190047,89.4079858744912,4.603924762455402
103.00500504123067,25.535095039820593,334.6854300748675,15.697545144972848,89.40881801083918,4.603864147958942
103.02315257306083,25.54038899820586,334.77838199095635,15.698866034087066,89.41346732485525,4.604564892535182
103.04146605951449,25.545679491238552,334.9338875841238,15.709170773406221,89.4144915143602,4.604526652797806
103.05977954596815,25.550971412125005,335.03968407386327,15.712201147888615,89.42273743850323,4.6051710846888385
103.07809303242182,25.556264759978227,335.0888902081123,15.714470774555009,89.42724128129423,4.605908721179057
103.09640651887547,25.56155953391172,335.1733152784072,15.721633580219342,89.43431394547875,4.606504275618809
103.11455405070565,25.56686062280664,335.21356179632187,15.722776383344579,89.45758640417145,4.608899665554415
103.13286753715933,25.57215824534279,335.2594777587364,15.722650107266613,89.46293570087741,4.608953031449092
103.15160427250376,25.57744569889573,335.3243529939069,15.728439280578035,89.46388535424711,4.608921469729382
103.1864914396452,25.582264449870276,335.3885960303695,15.730253051304187,89.47429682264139,4.609993452389348
103.20480492609884,25.587566318275446,335.4235474478621,15.730933901500796,89.48458146495426,4.610599392782064
103.22311841255252,25.592869607488794,335.4697047695729,15.73313398922028,89.49975672593051,4.612124208997825
103.24143189900619,25.598174316627265,335.53218845713184,15.73506834285674,89.5234640613588,4.611703568929726
103.25957943083637,25.603485331643252,335.58936399669534,15.739120473289153,89.54054422161906,4.613989163487139
103.27789291729,25.608792877084387,335.6526786076954,15.74221767471387,89.56102658893546,4.615019638920724
103.2962064037437,25.614101839804515,335.7134451669393,15.744332399572377,89.58790691790044,4.61772400090899
103.31451989019737,25.619412218922562,335.75910971621255,15.74698431903024,89.6166001077105,4.620698525697852
103.33266742202751,25.624728897865925,335.8166288004347,15.748468068313624,89.62895027715794,4.621566217118774
103.35140415737196,25.630030511347528,335.8871606525881,15.753510200005755,89.6404686762177,4.623013252811282
103.36955168920213,25.63535001643838,335.9606410306213,15.757804001208903,89.65210910534545,4.623634105717971
103.38786517565578,25.64066604989755,335.9903509913859,15.758130726247561,89.6781427325811,4.624826178254314
103.40617866210943,25.645983495357772,336.09780826504567,15.767617606031807,89.68231019442729,4.625292241305262
103.42449214856312,25.651302351940917,336.14672369367474,15.770895300377155,89.68398477972025,4.625317659847815
103.4428056350168,25.656622618769376,336.2008142765524,15.773309689681177,89.73960714358067,4.630285243386146
103.46111912147046,25.661944294966034,336.24070315467253,15.773384495723901,89.76470054329737,4.631013935537324
103.4794326079241,25.667267379654255,336.3447322286133,15.781423445180936,89.79806595542715,4.634252705426845
103.49774609437775,25.672591871957913,336.4798849820594,15.790982282386626,89.80880568514043,4.6352154843824955
103.51605958083142,25.677917771001365,336.609524182983,15.802104716468689,89.8214264752606,4.637237649697618
103.53444760342036,25.683241378474637,336.68561290825016,15.80908783234006,89.82640250364821,4.637599986110836
103.55276108987402,25.688570087520063,336.74294293486207,15.810045151569172,89.83322278815922,4.638222697364166
103.57395723098412,25.693828555765066,336.8203495297264,15.815966438172662,89.84523329299641,4.639298786113861
103.59210476281429,25.699164941459557,336.8730313612794,15.818555302324766,89.84547378375517,4.639275720219
103.61041824926797,25.704497852372203,336.9203632768576,15.819171057556831,89.88396491731847,4.644375228608836
103.62856578109812,25.709837040318426,336.9716844954456,15.821407382198961,89.90220234181612,4.645676983912969
103.6468792675518,25.71517275246692,337.07575547340855,15.828846079531852,89.92957812856952,4.6488722691739595
103.66502679938196,25.72051473917591,337.12608224595186,15.831368811703333,89.95406164957716,4.65128711212913
103.68341482197087,25.725849552429843,337.208743259793,15.834990279887693,89.96055780626871,4.651639171924379
103.70156235380104,25.73119433465347,337.26052170945644,15.83762856379862,89.9821436895361,4.654490060104432
103.71970988563123,25.7365405132952,337.3134300396143,15.841650571039402,89.9831880059671,4.654464327313331
103.7380233720849,25.741883211989375,337.4168224622415,15.847537673867798,89.99592672700535,4.655425604412713
103.75617090391508,25.74723218068903,337.5162477125946,15.85767346792969,89.99783663341252,4.6554884266881915
103.77431843574524,25.752582543198482,337.5835969240351,15.859174617932988,90.01310853415542,4.656940720791842
103.79369719169961,25.757916219672975,337.65371178705857,15.86129200405192,90.01907781942163,4.658141562123136
103.81184472352982,25.763269362193046,337.7242889066066,15.864755197233128,90.02454775870943,4.65858656670179
103.83015820998345,25.768619021650245,337.86883571425955,15.874643642756983,90.02710314788486,4.6586056674477145
103.84906334202637,25.773954743781363,337.98006160906186,15.880202767608708,90.04484655551771,4.6606075175990025
103.86737682848,25.779307183458286,338.0809994977386,15.887116061046099,90.05513070985248,4.661839212448175
103.8856903149337,25.78466101247891,338.11126178994624,15.88748682827076,90.05617746835846,4.661814697104593
103.90383784676388,25.79002110069064,338.218390873432,15.897522975428318,90.0747846541641,4.661822128710067
103.92215133321751,25.79537770490364,338.2626351002104,15.898438992257532,90.10299111362495,4.664382159585282
103.94046481967119,25.80073569586617,338.3151023600513,15.89992055531792,90.10583677190108,4.664385318341446
103.95877830612484,25.806095072714474,338.3605695570926,15.901227054047654,90.11660549308193,4.665376332535706
103.97692583795502,25.811460702765505,338.42476088399025,15.905432878042882,90.13155650663144,4.667263623101037
103.99531386054394,25.816819147747253,338.4693446759535,15.907184939053971,90.15615721408635,4.668828704045293
104.01346139237413,25.822187543862714,338.57366514705694,15.916072134363015,90.16797851942628,4.670287236889526
104.03160892420432,25.82755732168032,338.6266619668945,15.917282251306238,90.18961447672004,4.672265992261583
104.04992241065797,25.832923611477764,338.709008166564,15.920955976796952,90.1964294394843,4.672685681310625
104.06823589711162,25.838291281989612,338.78301679433173,15.926518849349966,90.20522629358985,4.673854710016621
104.08638342894179,25.843665199416336,338.875056647207,15.936002646586246,90.21920206781513,4.67551601686056
104.10453096077197,25.849040495102315,338.94432374381984,15.940794783076157,90.22667278802054,4.676672820615608
104.12284444722563,25.854412300797932,339.05518423344273,15.947438034999433,90.23024992462597,4.676655431089973
104.1411579336793,25.85978548376989,339.1503593278831,15.955783163678273,90.2364748352066,4.677451729890623
104.15930546550946,25.865164908749968,339.2062436340022,15.958657318212813,90.25212408844794,4.67881336631009
104.17761895196313,25.87054084280033,339.2553608201847,15.961008522693641,90.26153772574044,4.679763740669076
104.1959324384168,25.87591815155361,339.3144551690675,15.963906479001423,90.26260484058848,4.679712495414576
104.21424592487045,25.881296834152945,339.4237950343038,15.972633962565137,90.28863625881479,4.6808686330978055
104.23239345670063,25.88668175279677,339.46058226512764,15.973537405466372,90.29031207550138,4.680840794532626
104.25054098853079,25.892068042838154,339.5468639044811,15.98024901393995,90.29938912636321,4.682134952014502
104.26868852036095,25.89745570342142,339.67188708989636,15.988432808981644,90.31182313408986,4.683515477508177
104.28700200681462,25.902839870147787,339.77962768896265,15.997798739381492,90.3210966539504,4.68482051282089
104.3053154932683,25.90822540644367,339.90313547905504,16.008590131763263,90.32766348609312,4.685537385080926
104.32362897972197,25.913612311455175,339.99241600495503,16.013934870976076,90.33670270899678,4.686243415545405
104.34194246617562,25.919000584328888,340.04640316186953,16.015988196908655,90.34670007648523,4.687570709343928
104.36025595262929,25.924390224211912,340.0971744742258,16.01517493946998,90.35765587566031,4.689193746662101
104.37856943908292,25.92978123025181,340.214945572978,16.023953628748053,90.36144074013943,4.689176142740996
104.39671697091313,25.93517845974306,340.2417903803286,16.023863833279027,90.36375388973555,4.689160649886746
104.41503045736677,25.940572194642318,340.3019217726455,16.02682156573,90.3820362905622,4.69109728323599
104.43334394382046,25.945967293144264,340.3829883159809,16.0320446635861,90.38725098923864,4.691537459421971
104.45182582697257,25.95136001868537,340.4264452098287,16.03492817783842,90.40381880017173,4.693170473917334
104.47013931342623,25.956757841418614,340.4817432385396,16.035624046667014,90.41292146647342,4.693403655198366
104.48828684525641,25.962161879928537,340.5833560415029,16.04355982615591,90.43226591408927,4.695964009926336
104.51231036731197,25.967384276524953,340.6174878007594,16.043507193404267,90.44472000139636,4.697313572464339
104.53447112261041,25.97266715893728,340.7054334919469,16.047851354986463,90.45666849385772,4.698237855828242
104.55261865444055,25.978075267404947,340.7707371969844,16.052305564410215,90.46721475675945,4.699486704409969
104.56918818911055,25.983272635635423,340.86540546445553,16.057744984778353,90.48202581367606,4.700662135780778
104.58750167556424,25.988678540198663,340.9216862157094,16.060176336379286,90.48660265702598,4.701043171454931
104.6058151620179,25.994085800784315,340.99180984922253,16.0627060551049,90.49053116256938,4.701338512584237
104.6239626938481,25.99949926876573,341.0414060893205,16.063360359907534,90.49350822530396,4.701347754572205
104.65619994393037,26.004467052752165,341.08951949370595,16.067005430185933,90.49927536525328,4.7018164197268835
104.67434747576056,26.009883220860996,341.13624664502623,16.068659729712586,90.50190284848901,4.7018333032746735
104.69266096221419,26.015295887208836,341.19577391505356,16.070750702276904,90.5126039300142,4.7031952957789205
104.71080849404437,26.020714758169206,341.2759314449536,16.07527480050352,90.51673322287887,4.703893816048801
104.72895602587454,26.026134979368692,341.3792646130506,16.081805181434927,90.56386680513599,4.708065414757194
104.74710355770472,26.03155654996386,341.437088831149,16.08596931815465,90.56547236655234,4.708071045954801
104.7652510895349,26.036979469111778,341.50793367136373,16.089507844648296,90.57430061452682,4.708999265147009
104.78356457598855,26.042398882550128,341.5321446393492,16.088481781656025,90.5927289076799,4.711186681514922
104.80187806244224,26.04781964359936,341.5756387615544,16.089514391373672,90.59937715272827,4.7120235118242055
104.82019154889588,26.053241751418298,341.6413118853031,16.091908665524798,90.60527933041367,4.712753837063084
104.83850503534956,26.05866520516626,341.7101853908947,16.09418496848108,90.62130407438994,4.713957227595427
104.85665256717972,26.064094853825782,341.77288259612783,16.095109635797133,90.62661501019214,4.714719686191717
104.87480009900987,26.069525845992032,341.8402277077262,16.097371321008584,90.6289693743049,4.714624031530004
104.89294763084007,26.07495818082552,341.8827054536702,16.09871098969907,90.63234867695232,4.714956657575501
104.91126111729372,26.08038700719577,341.94943238772134,16.103677994498213,90.65810690327639,4.715866031212865
104.92957460374741,26.085817175299393,342.0024663067244,16.106719736055144,90.66405987154143,4.716309304311099
104.94831133909182,26.091237046572534,342.05762974964136,16.108351450404506,90.6719132285666,4.716865814644047
104.96662482554548,26.096669895052766,342.1755868434481,16.117418496596574,90.67644118366192,4.717467364662544
104.98477235737565,26.10210892948,342.20265156827367,16.116543552367872,90.68040861815416,4.7181572091985755
105.00291988920583,26.107549301549913,342.27942850897847,16.117809964352336,90.68235496155306,4.718107181727605
105.02123337565949,26.112986163391785,342.3490088477007,16.122771540917885,90.70113949037531,4.720140036200105
105.03954686211314,26.118424361949064,342.438111136935,16.128357988204034,90.70243952574195,4.720118689859725
105.05769439394331,26.123868741623873,342.4792903183734,16.128770567740307,90.70905255592339,4.720688991075837
105.07584192577349,26.12931445560073,342.5528938154652,16.13414046090132,90.72068310127226,4.72212875106478
105.09415541222717,26.134756657500102,342.58959526185464,16.135307130183342,90.73267147939394,4.723471986275343
105.11246889868082,26.14020019277892,342.65783601266077,16.139749620004846,90.7477148006928,4.724894897849533
105.13095078183295,26.145641309563544,342.7138677553469,16.14163688321894,90.74849849943905,4.724881458843274
105.1492642682866,26.151087508693244,342.80993511805565,16.150146369480172,90.74890494482128,4.724842658546712
105.16757775474026,26.156535038705726,342.89373365980356,16.15499812338866,90.75684025322724,4.725509579525728
